25998
26024
26126
26153
26040
25994
25997
25929
25883
25723
25619
25603
25523
25430
25335
25427
25644
25824
26163
26742
27174
27474
27741
27889
27996
27670
27519
27215
26977
27075
26903
26759
26923
27143
27048
26852
26838
26796
26697
26463
26294
26201
26187
26327
25987
25830
25887
25653
25704
25699
25722
25851
26033
26474
27026
27316
27642
27977
27998
28178
27829
27091
26487
25859
24687
23614
22590
21769
21815
22391
23356
24829
26451
27894
28354
27867
26827
26183
25301
24438
25005
26088
26277
26976
27020
26787
26333
25647
25158
24780
25067
25441
25761
26145
26483
26182
25949
26023
25866
25376
25649
25770
25843
26092
26215
26545
26471
26495
26580
26295
26445
26628
27029
27199
27346
27584
27467
27425
27449
27264
27360
27504
27598
27661
27582
27754
27807
27316
27247
27217
26758
26684
26741
26814
26838
26709
26800
26802
26384
26202
26112
26087
26179
26304
26371
26222
26112
26032
25938
25579
25602
25817
25815
25663
25811
25880
25739
25490
25331
25418
25432
25645
25819
25919
26060
26179
26148
26088
26171
26187
26426
26589
26773
26908
26950
26640
26678
26512
26362
26311
26148
26066
26173
26229
26051
26131
25874
26014
26006
25513
25693
25798
25792
25752
25885
25741
25841
25940
25658
25747
25838
25868
25862
25623
25798
25642
25405
25268
25400
25320
25058
25266
25422
25550
25626
25464
25440
25540
25504
25380
25365
25437
25580
25762
25575
25509
25577
25507
25399
25400
25601
25535
25421
25527
25517
25567
25571
25581
25525
25674
25608
25584
25577
25507
25683
25799
25813
25807
25819
25851
25951
25801
26040
26126
26235
26236
26175
26316
26334
26400
26498
26445
26664
26732
26579
26752
26858
26696
26818
26972
26843
26957
27029
26892
27107
27263
27155
27284
27284
27174
27357
27413
27250
27081
27318
27163
26941
26948
27001
26978
27040
27078
27255
27245
27043
27072
26913
26982
27059
27070
27179
27209
27392
27170
27081
26857
27035
26928
26762
26941
26941
26920
26939
26826
26966
26728
26533
26629
26461
26503
26681
26577
26627
26604
26581
26520
26440
26288
26200
26090
26249
26067
26045
26127
25849
25966
26019
25961
26107
26128
26131
26082
26075
26176
26039
25921
25857
25812
25796
25975
26032
25969
26202
25974
26066
26107
25808
25787
25701
25768
25789
25663
25842
25702
25682
25670
25646
25535
25659
25793
25878
25950
25971
25881
25959
25899
25796
25777
25742
25612
25790
26005
25742
25761
25758
25821
25888
25995
25869
26154
26160
25957
26164
26010
26032
26100
26034
26010
26066
25985
26005
26137
26046
25996
26217
26630
26325
26309
26273
26187
26414
26550
26626
26600
26596
26562
26641
26483
26406
26365
26628
26687
26522
26418
26274
26323
26418
26136
26007
26025
26152
25896
26041
26040
26173
26094
26054
26184
26062
25774
25980
26141
25865
25972
26106
26258
26183
26087
26209
25975
25857
25827
25987
25813
25400
25549
25274
25248
25519
25468
25494
25664
25710
25755
26043
25964
25880
26009
25973
26287
26083
26244
26741
26294
26366
26469
26395
26392
26329
26090
26311
26289
26443
26229
26287
26521
26382
26318
26319
26265
26399
26190
26148
26335
26251
26097
26137
26206
26299
26217
26121
26331
26384
26478
26308
26252
26404
26089
26215
26302
26194
26391
26327
26378
26220
26256
26305
26181
26256
26158
26026
26009
26213
26364
26319
26253
26159
26159
26248
26077
26108
26164
26141
26122
26342
26107
26245
26419
26253
26228
26255
26247
26227
26371
26481
26364
26289
26158
26075
26418
26494
26130
26201
26366
26208
26164
26168
26185
26304
26102
26111
26110
26146
26237
26277
26394
26362
26344
26413
26286
26330
26493
26429
26401
26378
26334
26417
26284
26292
26334
26311
26215
26092
26237
26426
26161
26143
26301
26148
26213
26197
25908
25957
26210
26342
26215
26224
26152
26069
26300
26314
26222
26510
26482
26574
26777
26774
26752
26629
26762
26586
26450
26370
26513
26493
26354
26459
26547
26559
26468
26426
26358
26068
26192
26262
26120
26098
26295
26436
26329
26520
26397
26286
26121
26275
26168
25891
26002
26225
26138
26175
26062
25980
26005
26046
25927
26071
26148
26065
25920
25962
26049
26169
26092
26010
26021
26128
25946
26008
26057
26092
26335
26320
26102
26184
26374
26235
26171
26221
26272
26199
26181
26175
26163
26118
26160
26059
26044
26186
26044
25899
25898
25947
25962
25886
25891
26056
26017
26055
26075
25991
25983
25993
26020
26222
26007
25922
26483
25749
25948
26636
25726
25886
26090
26160
25970
26004
25652
26157
26162
25432
26083
26175
25920
25918
26246
25924
25952
26108
26017
26140
26278
26209
25971
26079
25993
25966
26188
26162
26233
26325
26235
26202
26085
26171
26206
26237
26392
26346
26415
26412
26390
26412
26328
26179
26256
26380
26258
26575
26381
26582
26596
26383
26517
26769
26440
26521
26403
26453
26470
26540
26586
26553
26593
26555
26501
26458
26513
26584
26487
26420
26463
26514
26382
26661
26665
26496
26615
26642
26597
26464
26650
26540
26442
26532
26395
26427
26402
26459
26296
26433
26422
26438
26578
26424
26363
26294
26421
26366
26071
26257
26257
26282
26382
26365
26078
26199
26268
26078
26139
26344
26275
26255
26385
26331
26178
26044
25975
25986
25849
26036
25951
26152
26382
26210
26177
26003
26017
26211
26035
25941
26021
26183
26126
26140
26214
26107
26118
26273
26143
26032
26208
26058
26089
26325
25949
25829
25780
25859
25798
25901
25903
25866
25852
25990
25864
25934
26135
26003
26011
26045
26040
26082
26117
26170
26082
26062
25972
26107
26126
26132
26197
26235
26347
26299
26135
26159
26101
25818
26108
26401
26163
26156
26095
26157
26135
26098
26213
26152
26229
26193
26031
26140
26282
26181
26100
26050
26169
25641
27806
23191
27615
27345
24465
26072
26455
25612
27176
24464
25900
27037
26393
25777
25621
26406
25708
26305
26395
24740
27824
25877
25089
27386
26733
24016
27296
27707
24695
26264
27084
26616
26060
27022
26227
25713
26845
26127
25936
26576
26499
26499
26726
26321
26380
26592
26354
26285
26413
26398
26427
26623
26619
26420
26595
26421
26285
26475
26402
26388
26656
26716
26454
26423
26502
26355
26173
26323
26327
26369
26453
26560
26406
26292
26368
26678
26579
26168
26459
26557
26393
26418
26327
26318
26229
26408
26334
26135
26270
26383
26356
26487
26261
26226
26305
26269
26140
26339
26616
26285
26393
26228
26381
26284
26325
26217
26130
26372
26439
26349
26279
26168
26138
26388
26112
26132
25858
26017
26138
25845
26242
26182
25910
26137
26124
26086
26012
25943
25714
25721
26091
25916
25685
26140
26053
25665
25830
25874
25775
25852
25803
25883
25898
26007
25934
25906
25809
25855
25964
25690
25914
25980
25822
26103
26224
26063
26006
26031
25993
26230
26124
25930
26086
25983
26170
26214
26071
26203
26318
25946
26301
26388
25996
26209
26186
26295
26182
26054
26492
26467
26099
26474
26151
26183
26310
26289
26144
26224
26276
26402
26208
26332
26490
26053
26150
26505
26182
26268
26484
26176
26275
26273
26209
26135
26175
26198
26115
26205
26508
26306
26157
26356
26243
26387
26441
26098
26305
26312
26310
26201
26300
26384
26299
26504
26194
26182
26351
26282
26113
26170
26417
26081
26240
26563
26104
26175
26038
25890
26024
26155
26025
26045
26167
26154
26044
26030
25985
26024
25929
25882
25943
25561
26232
26143
25841
26069
26045
25896
25989
25565
25899
25832
25875
25979
25898
25845
25889
25911
25816
25755
25848
25769
26024
26182
25996
25853
26366
26287
25858
26150
26159
25997
25761
26253
26461
26168
26137
26083
26175
26389
26434
26449
26155
26333
26317
26208
26299
26480
26248
26509
26520
26537
26359
26556
26739
26433
26628
26538
26330
26534
26526
26511
26476
26545
26667
26623
26429
26415
26588
26543
26530
26616
26454
26477
26532
26491
26373
26338
26450
26422
26342
26467
26373
26291
26480
26397
26241
26185
26129
26271
26183
25996
26000
26174
26113
26228
26217
26078
26072
26075
26072
26085
25989
26009
26058
26103
25935
25964
26081
25883
25944
25942
25933
26075
26039
26073
26189
26122
26011
25965
26005
26338
26234
26035
26149
25969
26024
26206
26221
26155
26057
25991
26088
26242
26214
26071
26132
26393
26178
26294
26217
26173
26039
26257
26077
26186
26180
26143
26433
26265
26235
26185
26195
26518
26340
26151
26290
26309
26170
26375
26302
26213
26172
26317
26366
26244
26233
26147
26378
26473
26245
26255
26275
26231
26193
26250
26328
26098
26164
26453
26272
26244
26210
26164
26171
26188
26181
26083
26128
26079
26119
26254
26171
26049
26022
26324
26248
26163
26108
26216
26235
26122
26226
26317
26098
26193
26093
26157
26154
26066
26044
26139
26234
26117
26058
26081
26144
26177
26158
26081
26092
26188
26269
26170
26096
26075
26117
25934
26141
26268
26049
26035
26065
25991
26069
26161
26163
25948
26020
26189
26011
26229
26228
26050
26035
26083
25999
26115
26185
26066
25969
25955
26219
26167
26038
26171
26174
26042
26033
26178
26008
26044
26176
26212
26065
26124
26180
26160
26206
26308
26155
26181
26311
26178
26222
26261
26278
26172
26256
26208
26210
26165
26200
26352
26294
26408
26368
26225
26279
26300
26197
26148
26471
26510
26284
26151
26298
26305
26244
26365
26264
26248
26221
26267
26160
26213
26383
26254
26286
26235
26152
26254
26337
26256
26052
26174
26163
26237
26178
26211
26177
26064
26270
26322
26239
26303
26113
26298
26424
26306
26213
26120
26131
26325
26175
26167
26295
26295
26260
26055
26316
26270
26151
26280
26173
26112
26215
26205
26151
26184
26243
26208
26151
26170
26265
26268
26157
26239
26267
26156
26066
26253
26255
26296
26251
26135
26235
26462
26182
26207
26206
26244
26389
26206
26150
26426
26308
26167
26106
26456
26456
26322
26283
26217
26309
26431
26239
26344
26327
26262
26115
26308
26429
26310
26149
26293
26520
26202
26237
26445
26307
26179
26336
26248
26249
26274
26398
26021
26158
26413
26124
26117
26277
26257
26035
26119
26113
26021
26071
26182
25961
26032
26261
25958
25984
26110
26110
26126
26077
26089
26029
26034
25962
26024
25956
25908
25995
25975
26124
26264
26097
26114
26031
26087
26048
26045
26048
26100
25994
25982
26147
26023
26036
26057
26126
26212
26183
26138
26227
26188
26023
26006
26109
26065
26083
26053
26117
26239
26195
26105
26119
26275
26276
26086
26046
26232
26120
26142
26086
26227
26128
26123
26049
25966
26243
26299
26222
26205
26127
26294
26250
26268
26185
26138
26217
26279
26221
26290
26251
26327
26397
26393
26504
26359
26368
26357
26310
26458
26306
26277
26501
26311
26291
26348
26324
26507
26331
26368
26393
26312
26360
26435
26261
26362
26447
26392
26306
26348
26379
26264
26205
26381
26305
26314
26504
26190
26182
26346
26152
26189
26150
26162
26044
26080
26092
26213
26155
26194
26028
25979
26053
26020
26062
26053
26161
26104
26105
26048
26023
26112
26048
25982
26038
26147
26248
26152
26018
26044
26079
26118
26110
25937
26030
26229
25967
26000
26106
26154
26035
26089
26107
26148
26006
26276
26335
26062
26132
26163
26174
26275
26213
26221
26077
26274
26285
26229
26135
26389
26475
26249
26274
26192
26292
26309
26243
26192
26194
26260
26347
26077
26222
26543
26002
26283
26390
26275
26153
26152
26150
26247
26306
26172
26093
26229
26421
26159
26217
26341
26391
26138
26188
26164
26206
26325
26127
26229
26250
26260
26162
26259
26217
26214
26295
26208
26178
26197
26231
26135
26240
26424
26186
26322
26132
26200
26247
26260
26250
26346
26240
26227
26254
26259
26236
26212
26234
26274
26321
26212
26276
26158
26208
26307
26225
26192
26232
26338
26248
26172
26208
26198
26123
26237
26302
26185
26280
26221
26157
26180
26179
26239
26081
26193
26299
26231
26056
26219
26258
26199
26141
26211
26233
26207
26185
26211
26180
26235
26115
26123
26171
26201
26063
26137
26196
26203
26041
26146
26166
26094
26135
26147
26210
26056
26060
26085
26017
26119
26218
26016
26142
26110
26023
26027
26142
26115
26019
26069
26082
26098
26105
26208
26038
26051
26252
26159
26086
26156
26081
26117
26050
26054
26089
26189
26040
26065
26169
26280
26176
26330
26248
26127
26285
26260
26152
26219
26294
26273
26173
26296
26279
26276
26202
26137
26309
26483
26232
26243
26290
26364
26262
26220
26297
26309
26294
26284
26327
26293
26335
26237
26324
26230
26293
26286
26263
26256
26265
26255
26230
26156
26587
25907
26125
26796
25961
26067
26219
26340
26118
26284
25869
26380
26411
25699
26293
26260
26108
25987
26263
26022
25949
26362
26155
25951
26129
26174
26111
26164
26027
26136
26111
26127
26200
26144
26170
26141
26071
26103
26193
26173
26174
26136
26173
26215
26131
26235
26265
26158
26205
26244
26178
26174
26217
26369
26185
26101
26175
26226
26227
26420
26268
26286
26288
26215
26189
26166
26202
26252
26338
26112
26160
26408
26167
26248
26331
26174
26105
26319
26293
26136
26214
26292
26177
26221
26428
26157
26033
26293
26265
26141
26282
26180
26137
26200
26228
26025
26165
26386
26249
26121
26166
26197
26225
26248
26248
26212
26221
26362
26283
26080
26234
26298
26108
26299
26302
26264
26138
26228
26213
26220
26199
26298
26115
26149
26319
26153
26174
26221
26198
26121
26217
26280
26114
26152
26225
26224
26240
26124
26041
26203
26168
26166
26127
26127
26285
26198
25982
26118
26152
26112
26125
26150
26123
26092
26280
26172
26091
26341
26222
26150
26032
26032
26150
26081
26166
26232
26098
26209
26046
26020
26275
26189
26074
26202
26198
26219
26184
26187
26254
26251
26147
26355
26176
26252
26282
26224
26248
26155
26219
26272
26111
26184
26254
26135
26205
26305
26109
26143
26169
26117
26035
25624
27929
23424
27753
27311
24656
26409
26862
26056
27517
24718
26130
27175
26326
25828
25782
26302
25751
26360
26100
24947
27827
25606
25221
27513
26494
23956
27467
27449
24499
26244
26767
26104
25760
26895
26000
25801
26912
26034
25837
26514
26114
26167
26533
26100
26073
26371
26142
26176
26198
25978
26196
26260
26025
26048
26110
26043
26041
26297
26404
26368
26782
26843
26507
26398
26148
25834
25570
25749
26007
26058
26415
26662
26646
26491
26346
26136
25937
25978
25992
25938
26252
26607
26385
26417
26016
26029
26006
25859
25931
26041
26168
26234
26169
26216
26077
25956
25990
25792
26033
26464
26352
26306
26305
26196
26180
26152
26151
26140
26173
26459
26294
26099
26373
26458
26246
26136
26156
26169
26106
25881
26262
26211
25943
26246
26227
26141
26323
26513
26506
26563
26592
26406
26261
26182
26260
26007
26079
26331
26282
26388
26274
26208
26195
26158
26020
25911
25920
25972
25880
26009
26085
26183
26047
26068
26041
25968
26121
26044
26093
26249
26228
26249
26376
26171
26414
26465
26253
26599
26542
26184
26254
25923
25586
25504
25537
25626
25968
26353
26744
26941
26735
26626
26174
25904
25880
25802
25689
26020
26588
26596
26582
26679
26294
26147
26059
26081
26046
26232
26221
26439
26661
26367
26219
26199
26007
26004
26178
26315
26180
26390
26443
26282
26239
26229
26150
26029
26142
26150
26218
25992
25979
26124
26059
26055
26037
25985
26021
26245
26097
26133
26486
25856
26140
26098
25813
25889
26029
26087
25921
25892
26055
26182
26151
26190
26252
26175
26189
26183
25816
25984
26520
25920
26128
26138
26153
26297
26156
26219
26390
25972
26241
26278
26076
26161
26425
26217
26179
26474
26386
26092
26341
26111
26354
26601
26366
26097
26400
26386
26088
26155
26293
26394
26100
26148
26281
25992
25971
25821
25841
26174
26290
26599
26625
26589
26476
26251
26194
26267
26045
26037
26241
26385
26416
26433
26381
26297
26023
26146
26138
25994
26164
26353
26313
26307
26183
26052
26017
26112
26049
26112
26196
26400
26202
26049
26220
26157
26042
26173
26254
26137
26011
26244
26223
26064
26239
26254
26049
26099
26055
25961
26045
26200
26191
26214
26046
26106
25895
26052
26206
26044
25989
26273
25956
26018
26128
26031
25927
26102
26214
26150
26063
26139
25951
25877
26236
26362
26042
26054
25996
26033
26152
26147
26077
26107
26116
25979
25953
26076
26177
26078
26078
26235
26069
26120
26323
26158
26289
26231
26170
26241
26182
26266
26343
26193
26329
26357
26193
26159
26047
26144
26089
26011
26179
26137
26172
26301
26166
26188
26095
26011
26049
26077
26031
26139
26119
26208
26231
26182
26187
26246
26117
26208
26195
26190
26275
26352
26317
26296
26240
26174
26205
26079
26093
26292
26103
26115
26133
26056
26089
26132
26143
26181
26353
26350
26371
26499
26586
26442
26429
26373
26351
26266
26288
26275
26187
26162
26136
26277
26202
26232
26222
26211
26323
26371
26163
26239
26124
26189
26034
26117
26327
26186
26139
26166
26067
26158
26161
26013
25985
26179
26163
26106
26046
26227
26249
26211
26220
26126
26246
26134
26092
26255
26246
26221
26214
26254
26266
26159
26168
26260
26297
26205
26149
25986
26160
26047
26088
26108
26029
26053
26056
26087
26008
26175
26160
26223
26520
26344
26333
26402
26289
26275
26168
26270
26310
26198
26211
26360
26230
26144
26116
26208
26206
26128
26136
26158
26197
26203
26095
26114
26250
26103
26178
26368
26366
26371
26371
26540
26531
26507
26451
26527
26481
26320
26311
26234
26294
26119
26031
26006
25866
26109
26032
25919
26045
26259
26218
26121
26286
26221
26179
26206
26204
26151
25987
26138
26207
26251
26213
26187
26188
26090
26105
26096
26077
26237
26175
26142
26130
26305
26216
25986
25966
26217
26213
26081
26095
26183
26219
26212
26140
26309
26369
26171
26184
26078
26338
26326
26218
26129
26118
26177
26200
26051
26101
26233
26105
26181
25992
26107
26091
25931
26094
26211
26195
26220
26081
26226
26105
26153
26270
26316
26398
26234
26161
26133
26221
26158
26137
26268
26138
26170
26030
26060
26035
26019
26120
26104
26019
26075
26049
25977
26140
26093
26074
26092
26132
26226
26242
26172
26309
26348
26275
26329
26182
26301
26217
26102
26169
26244
26160
26081
26110
26160
26082
26101
26030
26092
26083
26249
26253
26145
26297
26456
26301
26232
26262
26401
26273
26278
26379
26263
26271
26433
26138
26277
26321
26188
26109
26179
26372
26182
26104
26195
26250
26187
26121
26022
26180
26233
26200
26151
26105
26193
26136
26062
26088
26207
26030
26098
26534
26288
26148
26291
26218
26120
26085
26133
26069
26024
26034
26060
25939
26174
26274
26171
26189
26146
26105
26114
26098
26133
26165
26222
26208
26245
26140
26174
26127
25996
26128
26369
26278
26222
26156
26227
26169
26096
26267
26228
26087
26322
26254
25968
26039
26270
26008
25929
26088
26073
26170
26332
26485
26359
26311
26203
26190
26207
26114
26171
26089
26301
26445
26190
26262
26178
26082
26036
26027
26170
26173
26266
26160
26126
26063
26130
26162
26131
26069
26068
26029
26200
26203
26205
26113
26082
26175
26271
26295
26188
26077
26263
26332
26214
26238
26208
26224
26160
26120
26203
26185
26093
26220
26250
26210
26231
26211
26247
26234
26357
26387
26145
26131
25933
25977
25966
26125
26273
26272
26365
26392
26579
26497
26425
26324
26123
26149
26159
26020
26172
26370
26291
26165
26362
26299
26114
26127
25957
25867
26138
26110
26135
26148
26108
26117
26159
26137
26140
26123
26052
26016
25976
25912
25807
25840
25971
26170
26645
27070
27047
27061
26738
26180
25588
25127
24932
25119
25676
26106
26539
26880
26689
26169
26088
25776
25423
25506
25866
26157
26450
26733
26649
26354
26156
26077
26025
26062
26264
26382
26599
26707
26694
26384
26279
26149
26072
26192
26152
26188
26125
26252
26430
26090
26009
26106
26088
25917
26065
26413
26262
26173
26300
26208
26217
26180
26250
26235
26445
26487
26252
26200
26193
26031
26048
26180
26244
26350
26528
26507
26340
26122
26124
25887
25625
25631
25728
25853
25966
26115
26199
26292
26222
26197
26241
25993
26068
26053
26228
26271
26444
26456
26456
26305
26186
26181
26169
26109
25992
26018
25988
26037
26157
26166
26205
26381
26425
26463
26535
26196
25862
25385
24987
24933
24984
25487
26440
27258
27769
28006
27646
27034
26165
25372
25087
25388
25860
26311
26844
27052
26848
26451
25930
25401
25225
25487
25804
26051
26408
26522
26470
26181
26052
25881
25897
26028
26204
26325
26515
26551
26515
26381
26156
26106
26338
26163
26087
26251
26318
26005
25897
25812
25800
25785
25820
26039
26254
26378
26304
26779
25990
26105
26571
25699
26109
26339
26333
26212
26473
26065
26625
26615
25738
26572
26359
26019
26013
26044
26112
25868
26233
26228
26155
26157
26217
25968
26043
26108
25967
26045
26149
26079
26213
26401
26341
26315
26346
26121
26074
26061
26024
26114
26050
26166
26160
26140
26290
26133
26265
26440
26393
26376
26319
26020
25785
25552
25569
25619
25722
26157
26488
26787
26956
26761
26416
26002
25761
25730
25562
25687
26224
26407
26529
26674
26447
26073
26003
25795
25767
26103
26291
26319
26411
26547
26339
26230
26226
26039
26041
26178
26321
26172
26319
26534
26345
26201
26040
26113
26289
26121
26140
26095
26106
26110
25945
26056
25983
26072
25979
25940
26036
26114
26066
26044
26089
26106
26016
25872
26019
26183
26068
26248
26460
26599
26581
26620
26423
26295
26286
26104
26050
26053
25979
26041
26238
26483
26430
26182
26165
25915
25925
25903
25795
25707
26128
26375
26103
26231
26383
26316
26080
26134
26368
26282
26393
26538
26582
26608
26474
26405
26368
26316
26239
25986
25928
25902
25870
25722
25643
25662
25844
25866
25975
25981
26092
26230
26188
26140
26175
26138
26320
26325
26353
26434
26434
26426
26354
26436
26608
26422
26331
26268
26038
25978
26115
25925
25820
25840
25824
25837
25494
27685
23288
27562
27260
24829
26375
26659
25790
27413
24510
25969
27201
26623
26016
26095
26800
26157
26884
26596
25176
28061
25753
25234
27355
26608
24109
27298
27180
24406
26221
26844
25965
25560
26562
25609
25213
26235
25422
25378
26103
26022
26279
26719
26467
26290
26254
26062
25882
25760
25997
26309
26661
26767
26713
26734
26571
26165
25871
25656
25462
25800
26015
25922
26288
26064
25692
25477
25319
25365
25719
25839
26228
26627
26662
26816
26743
26689
26586
26626
26784
26931
26860
26605
26594
26354
26057
25962
25994
25904
26043
26287
26209
26166
26121
25779
25674
25631
25556
25624
25961
26027
26173
26318
26396
26352
26383
26413
26289
26220
26334
26265
25961
26166
26460
26118
26010
25853
25922
25896
25758
26156
25919
25952
26133
25927
25745
25842
25707
25525
25802
25987
25715
25749
26070
26176
26177
26354
26524
26692
26782
26576
26526
26498
26429
26161
26329
26672
26595
26725
26749
26872
26809
26482
26372
26075
25864
25785
25444
25517
26139
25912
26000
26240
26111
26336
26104
25855
25927
26116
26063
26345
26497
26573
26698
26539
26439
26524
26077
25909
25902
25665
25909
25924
25740
26046
26127
25924
25865
25976
25985
25965
26180
26269
26332
26200
26342
26160
26139
26362
26277
26296
26485
26492
26368
26315
26294
26233
26361
26237
26419
26332
26422
26277
26261
26376
26282
26162
25994
26225
26230
26317
26325
26658
26741
26199
26248
26229
26019
25887
25750
26227
26118
26272
26330
25986
25970
25902
25799
25791
25980
26026
26053
26119
26068
26028
26138
26018
26110
26220
25986
26286
25924
26273
26236
26113
25912
25914
26112
26135
25722
26001
26506
26294
26116
25908
26072
26098
26004
25938
25974
26368
26157
26113
26549
26540
26145
26569
26405
26174
26308
26330
26329
26400
26537
26398
26224
26387
26519
26200
26271
26166
26300
26339
26138
26067
25975
25925
25837
25966
25960
25988
26076
25953
26098
26122
26086
25958
26072
26048
26021
26121
26204
26231
26299
26366
26349
26267
26212
26146
26088
26009
26209
26100
26059
26001
26104
26061
25977
26059
26067
25976
25876
25919
25967
25882
25977
25963
26035
26204
26324
26304
26406
26482
26522
26488
26499
26512
26456
26387
26524
26400
26255
26168
26209
26039
26073
26015
25759
25847
25997
25799
26011
26108
26055
25984
26081
26132
25995
26056
26245
26177
26264
26320
26308
26224
26369
26488
26165
26201
26392
26034
26047
26066
26015
26090
26147
26068
25965
25921
26166
26057
26000
26154
26102
26068
26112
26221
26103
26129
26358
26255
26143
26241
26250
26052
26240
26356
26181
26359
26258
26287
26275
26261
26286
26175
26183
26083
26164
26155
26155
26172
26144
26057
26201
26232
26132
26112
26107
26021
26051
25937
26063
26109
26134
26115
26094
26193
26163
26014
26020
26202
26160
26050
26149
26186
26137
26030
26192
26242
26108
26089
26193
26118
25994
26035
25975
25981
26077
26134
25942
26085
26306
26272
26246
26443
26361
26307
26265
26289
26421
26309
26297
26221
26367
26402
26310
26173
26284
26127
26341
26280
26110
26095
26167
26085
26128
26127
26126
26142
26143
26126
26087
26120
26240
26134
26158
26191
26179
26275
26114
26100
26183
26122
26178
26157
